"precinct_id","district_id","party_id","votes","vote_share","registered","voted","voted_noon","voted_5pm","turnout_pct","noon_pct","five_pct","invalid_ballots","invalid_pct"
24023,240900,"unm",11,0.244444,98,51,15,41,0.520408,0.153061,0.418367,1,0.019608
24024,240900,"free_democrats",5,0.013405,717,395,154,332,0.550907,0.214784,0.46304,14,0.035443
24024,240900,"gd",241,0.646113,717,395,154,332,0.550907,0.214784,0.46304,14,0.035443
24024,240900,"unm",127,0.340483,717,395,154,332,0.550907,0.214784,0.46304,14,0.035443
24025,240900,"european_georgia",2,0.012903,306,163,55,151,0.53268,0.179739,0.493464,2,0.01227
24025,240900,"free_democrats",1,0.006452,306,163,55,151,0.53268,0.179739,0.493464,2,0.01227
24025,240900,"gd",124,0.8,306,163,55,151,0.53268,0.179739,0.493464,2,0.01227
24025,240900,"patriots",2,0.012903,306,163,55,151,0.53268,0.179739,0.493464,2,0.01227
24025,240900,"unm",26,0.167742,306,163,55,151,0.53268,0.179739,0.493464,2,0.01227
24026,241000,"gd",163,0.926136,386,188,121,182,0.487047,0.313472,0.471503,6,0.031915
24026,241000,"patriots",6,0.034091,386,188,121,182,0.487047,0.313472,0.471503,6,0.031915
24026,241000,"unm",7,0.039773,386,188,121,182,0.487047,0.313472,0.471503,6,0.031915
24027,240400,"free_democrats",17,0.566667,34,32,15,31,0.941176,0.441176,0.911765,0,0
24027,240400,"gd",9,0.3,34,32,15,31,0.941176,0.441176,0.911765,0,0
24027,240400,"patriots",1,0.033333,34,32,15,31,0.941176,0.441176,0.911765,0,0
24027,240400,"unm",3,0.1,34,32,15,31,0.941176,0.441176,0.911765,0,0
24028,241000,"gd",137,0.835366,425,172,74,151,0.404706,0.174118,0.355294,4,0.023256
24028,241000,"patriots",11,0.067073,425,172,74,151,0.404706,0.174118,0.355294,4,0.023256
24028,241000,"unm",16,0.097561,425,172,74,151,0.404706,0.174118,0.355294,4,0.023256
24029,241000,"gd",180,0.674157,677,302,182,268,0.446086,0.268833,0.395864,35,0.115894
24029,241000,"patriots",64,0.2397,677,302,182,268,0.446086,0.268833,0.395864,35,0.115894
24029,241000,"unm",23,0.086142,677,302,182,268,0.446086,0.268833,0.395864,35,0.115894
24030,241000,"gd",35,0.636364,159,60,50,59,0.377358,0.314465,0.371069,1,0.016667
24030,241000,"patriots",13,0.236364,159,60,50,59,0.377358,0.314465,0.371069,1,0.016667
24030,241000,"unm",7,0.127273,159,60,50,59,0.377358,0.314465,0.371069,1,0.016667
24031,241000,"gd",54,0.72,315,83,53,67,0.263492,0.168254,0.212698,2,0.024096
24031,241000,"patriots",4,0.053333,315,83,53,67,0.263492,0.168254,0.212698,2,0.024096
24031,241000,"unm",17,0.226667,315,83,53,67,0.263492,0.168254,0.212698,2,0.024096
24032,241100,"european_georgia",1,0.001727,722,588,218,502,0.814404,0.301939,0.695291,5,0.008503
24032,241100,"gd",522,0.901554,722,588,218,502,0.814404,0.301939,0.695291,5,0.008503
24032,241100,"unm",56,0.096718,722,588,218,502,0.814404,0.301939,0.695291,5,0.008503
24033,241200,"european_georgia",1,0.047619,74,26,13,19,0.351351,0.175676,0.256757,0,0
24033,241200,"free_democrats",6,0.285714,74,26,13,19,0.351351,0.175676,0.256757,0,0
24033,241200,"gd",13,0.619048,74,26,13,19,0.351351,0.175676,0.256757,0,0
24033,241200,"patriots",1,0.047619,74,26,13,19,0.351351,0.175676,0.256757,0,0
24034,241200,"free_democrats",2,0.083333,46,32,23,32,0.695652,0.5,0.695652,0,0
24034,241200,"gd",22,0.916667,46,32,23,32,0.695652,0.5,0.695652,0,0
24035,241300,"free_democrats",40,0.285714,279,147,77,135,0.526882,0.275986,0.483871,1,0.006803
24035,241300,"gd",99,0.707143,279,147,77,135,0.526882,0.275986,0.483871,1,0.006803
24035,241300,"patriots",1,0.007143,279,147,77,135,0.526882,0.275986,0.483871,1,0.006803
24036,241400,"european_georgia",3,0.025424,260,125,64,119,0.480769,0.246154,0.457692,0,0
24036,241400,"free_democrats",12,0.101695,260,125,64,119,0.480769,0.246154,0.457692,0,0
24036,241400,"gd",94,0.79661,260,125,64,119,0.480769,0.246154,0.457692,0,0
24036,241400,"patriots",1,0.008475,260,125,64,119,0.480769,0.246154,0.457692,0,0
24036,241400,"unm",8,0.067797,260,125,64,119,0.480769,0.246154,0.457692,0,0
24037,241400,"european_georgia",1,0.006667,254,162,71,145,0.637795,0.279528,0.570866,5,0.030864
24037,241400,"free_democrats",4,0.026667,254,162,71,145,0.637795,0.279528,0.570866,5,0.030864
24037,241400,"gd",137,0.913333,254,162,71,145,0.637795,0.279528,0.570866,5,0.030864
24037,241400,"patriots",1,0.006667,254,162,71,145,0.637795,0.279528,0.570866,5,0.030864
24037,241400,"unm",7,0.046667,254,162,71,145,0.637795,0.279528,0.570866,5,0.030864
24038,241400,"european_georgia",2,0.008772,486,242,140,227,0.497942,0.288066,0.467078,9,0.03719
24038,241400,"free_democrats",4,0.017544,486,242,140,227,0.497942,0.288066,0.467078,9,0.03719
24038,241400,"gd",154,0.675439,486,242,140,227,0.497942,0.288066,0.467078,9,0.03719
24038,241400,"patriots",2,0.008772,486,242,140,227,0.497942,0.288066,0.467078,9,0.03719
24038,241400,"unm",66,0.289474,486,242,140,227,0.497942,0.288066,0.467078,9,0.03719
24039,241400,"european_georgia",2,0.00551,679,376,119,323,0.553756,0.175258,0.4757,7,0.018617
24039,241400,"free_democrats",26,0.071625,679,376,119,323,0.553756,0.175258,0.4757,7,0.018617
24039,241400,"gd",308,0.848485,679,376,119,323,0.553756,0.175258,0.4757,7,0.018617
24039,241400,"patriots",1,0.002755,679,376,119,323,0.553756,0.175258,0.4757,7,0.018617
24039,241400,"unm",26,0.071625,679,376,119,323,0.553756,0.175258,0.4757,7,0.018617
24040,241400,"european_georgia",4,0.032258,193,130,76,122,0.673575,0.393782,0.632124,1,0.007692
24040,241400,"free_democrats",9,0.072581,193,130,76,122,0.673575,0.393782,0.632124,1,0.007692
24040,241400,"gd",93,0.75,193,130,76,122,0.673575,0.393782,0.632124,1,0.007692
24040,241400,"unm",18,0.145161,193,130,76,122,0.673575,0.393782,0.632124,1,0.007692
24041,241500,"burjanadze_democratic",2,0.068966,50,40,20,39,0.8,0.4,0.78,7,0.175
24041,241500,"european_georgia",2,0.068966,50,40,20,39,0.8,0.4,0.78,7,0.175
24041,241500,"gd",25,0.862069,50,40,20,39,0.8,0.4,0.78,7,0.175
24042,241500,"burjanadze_democratic",1,0.006757,269,156,74,142,0.579926,0.275093,0.527881,0,0
24042,241500,"european_georgia",3,0.02027,269,156,74,142,0.579926,0.275093,0.527881,0,0
24042,241500,"gd",135,0.912162,269,156,74,142,0.579926,0.275093,0.527881,0,0
24042,241500,"unm",9,0.060811,269,156,74,142,0.579926,0.275093,0.527881,0,0
24043,241500,"burjanadze_democratic",2,0.003914,1063,546,158,454,0.513641,0.148636,0.427093,31,0.056777
24043,241500,"european_georgia",3,0.005871,1063,546,158,454,0.513641,0.148636,0.427093,31,0.056777
24043,241500,"gd",388,0.759295,1063,546,158,454,0.513641,0.148636,0.427093,31,0.056777
24043,241500,"unm",118,0.23092,1063,546,158,454,0.513641,0.148636,0.427093,31,0.056777
24044,241500,"gd",132,0.985075,290,142,68,126,0.489655,0.234483,0.434483,0,0
24044,241500,"unm",2,0.014925,290,142,68,126,0.489655,0.234483,0.434483,0,0
24045,241500,"burjanadze_democratic",1,0.007143,305,156,85,146,0.511475,0.278689,0.478689,11,0.070513
24045,241500,"european_georgia",9,0.064286,305,156,85,146,0.511475,0.278689,0.478689,11,0.070513
24045,241500,"gd",113,0.807143,305,156,85,146,0.511475,0.278689,0.478689,11,0.070513
24045,241500,"unm",17,0.121429,305,156,85,146,0.511475,0.278689,0.478689,11,0.070513
24046,241600,"european_georgia",2,0.01105,483,188,103,180,0.389234,0.213251,0.372671,3,0.015957
24046,241600,"gd",126,0.696133,483,188,103,180,0.389234,0.213251,0.372671,3,0.015957
24046,241600,"unm",53,0.292818,483,188,103,180,0.389234,0.213251,0.372671,3,0.015957
24047,241600,"european_georgia",39,0.203125,359,205,167,197,0.571031,0.465181,0.548747,8,0.039024
24047,241600,"gd",138,0.71875,359,205,167,197,0.571031,0.465181,0.548747,8,0.039024
24047,241600,"patriots",1,0.005208,359,205,167,197,0.571031,0.465181,0.548747,8,0.039024
24047,241600,"unm",14,0.072917,359,205,167,197,0.571031,0.465181,0.548747,8,0.039024
24048,240100,"burjanadze_democratic",5,0.019305,617,270,94,234,0.437601,0.15235,0.379254,10,0.037037
24048,240100,"european_georgia",3,0.011583,617,270,94,234,0.437601,0.15235,0.379254,10,0.037037
24048,240100,"free_democrats",66,0.254826,617,270,94,234,0.437601,0.15235,0.379254,10,0.037037
24048,240100,"gd",115,0.444015,617,270,94,234,0.437601,0.15235,0.379254,10,0.037037
24048,240100,"patriots",56,0.216216,617,270,94,234,0.437601,0.15235,0.379254,10,0.037037
24048,240100,"unm",14,0.054054,617,270,94,234,0.437601,0.15235,0.379254,10,0.037037
24049,240600,"european_georgia",5,0.021459,343,242,99,219,0.705539,0.28863,0.638484,8,0.033058
24049,240600,"gd",205,0.879828,343,242,99,219,0.705539,0.28863,0.638484,8,0.033058
24049,240600,"patriots",10,0.042918,343,242,99,219,0.705539,0.28863,0.638484,8,0.033058
24049,240600,"unm",13,0.055794,343,242,99,219,0.705539,0.28863,0.638484,8,0.033058
24050,240800,"burjanadze_democratic",9,0.021127,820,458,111,426,0.558537,0.135366,0.519512,21,0.045852
24050,240800,"european_georgia",1,0.002347,820,458,111,426,0.558537,0.135366,0.519512,21,0.045852
24050,240800,"free_democrats",219,0.514085,820,458,111,426,0.558537,0.135366,0.519512,21,0.045852
24050,240800,"gd",192,0.450704,820,458,111,426,0.558537,0.135366,0.519512,21,0.045852
24050,240800,"unm",5,0.011737,820,458,111,426,0.558537,0.135366,0.519512,21,0.045852
25001,250100,"european_georgia",60,0.202703,929,318,100,264,0.342304,0.107643,0.284177,14,0.044025
25001,250100,"gd",236,0.797297,929,318,100,264,0.342304,0.107643,0.284177,14,0.044025
25002,250100,"european_georgia",68,0.225166,1078,318,128,272,0.294991,0.118738,0.252319,13,0.040881
25002,250100,"gd",234,0.774834,1078,318,128,272,0.294991,0.118738,0.252319,13,0.040881
25003,250100,"european_georgia",91,0.376033,932,252,131,188,0.270386,0.140558,0.201717,10,0.039683
25003,250100,"gd",151,0.623967,932,252,131,188,0.270386,0.140558,0.201717,10,0.039683
25004,250100,"european_georgia",84,0.528302,583,167,68,126,0.286449,0.116638,0.216123,7,0.041916
25004,250100,"gd",75,0.471698,583,167,68,126,0.286449,0.116638,0.216123,7,0.041916
25005,250700,"european_georgia",12,0.116505,255,111,21,79,0.435294,0.082353,0.309804,6,0.054054
25005,250700,"gd",66,0.640777,255,111,21,79,0.435294,0.082353,0.309804,6,0.054054
25005,250700,"patriots",19,0.184466,255,111,21,79,0.435294,0.082353,0.309804,6,0.054054
25005,250700,"unm",5,0.048544,255,111,21,79,0.435294,0.082353,0.309804,6,0.054054
25005,250700,"vashadze_2017",1,0.009709,255,111,21,79,0.435294,0.082353,0.309804,6,0.054054
25006,250700,"european_georgia",2,0.014493,253,143,52,97,0.565217,0.205534,0.383399,3,0.020979
25006,250700,"gd",39,0.282609,253,143,52,97,0.565217,0.205534,0.383399,3,0.020979
25006,250700,"patriots",16,0.115942,253,143,52,97,0.565217,0.205534,0.383399,3,0.020979
25006,250700,"unm",55,0.398551,253,143,52,97,0.565217,0.205534,0.383399,3,0.020979
25006,250700,"vashadze_2017",26,0.188406,253,143,52,97,0.565217,0.205534,0.383399,3,0.020979
25007,250700,"gd",46,0.884615,113,57,16,43,0.504425,0.141593,0.380531,3,0.052632
25007,250700,"patriots",1,0.019231,113,57,16,43,0.504425,0.141593,0.380531,3,0.052632
25007,250700,"unm",5,0.096154,113,57,16,43,0.504425,0.141593,0.380531,3,0.052632
25008,250300,"european_georgia",1,0.002833,606,370,182,320,0.610561,0.30033,0.528053,15,0.040541
25008,250300,"gd",109,0.308782,606,370,182,320,0.610561,0.30033,0.528053,15,0.040541
25008,250300,"initiative_group",119,0.33711,606,370,182,320,0.610561,0.30033,0.528053,15,0.040541
25008,250300,"unm",124,0.351275,606,370,182,320,0.610561,0.30033,0.528053,15,0.040541
25009,250300,"european_georgia",1,0.017544,87,62,20,50,0.712644,0.229885,0.574713,2,0.032258
25009,250300,"gd",6,0.105263,87,62,20,50,0.712644,0.229885,0.574713,2,0.032258
25009,250300,"initiative_group",43,0.754386,87,62,20,50,0.712644,0.229885,0.574713,2,0.032258
25009,250300,"unm",7,0.122807,87,62,20,50,0.712644,0.229885,0.574713,2,0.032258
25010,251500,"european_georgia",1,0.004762,283,219,113,192,0.773852,0.399293,0.678445,4,0.018265
25010,251500,"gd",80,0.380952,283,219,113,192,0.773852,0.399293,0.678445,4,0.018265
25010,251500,"initiative_group",69,0.328571,283,219,113,192,0.773852,0.399293,0.678445,4,0.018265
25010,251500,"patriots",60,0.285714,283,219,113,192,0.773852,0.399293,0.678445,4,0.018265
25011,250200,"european_georgia",3,0.069767,108,44,33,41,0.407407,0.305556,0.37963,1,0.022727
25011,250200,"gd",35,0.813953,108,44,33,41,0.407407,0.305556,0.37963,1,0.022727
25011,250200,"unm",5,0.116279,108,44,33,41,0.407407,0.305556,0.37963,1,0.022727
25012,250200,"european_georgia",1,0.011628,222,92,59,84,0.414414,0.265766,0.378378,6,0.065217
25012,250200,"gd",80,0.930233,222,92,59,84,0.414414,0.265766,0.378378,6,0.065217
25012,250200,"unm",5,0.05814,222,92,59,84,0.414414,0.265766,0.378378,6,0.065217
25013,251000,"gd",138,0.463087,813,321,154,283,0.394834,0.189422,0.348093,22,0.068536
25013,251000,"patriots",149,0.5,813,321,154,283,0.394834,0.189422,0.348093,22,0.068536
25013,251000,"unm",11,0.036913,813,321,154,283,0.394834,0.189422,0.348093,22,0.068536
25014,251000,"gd",30,0.576923,136,54,22,40,0.397059,0.161765,0.294118,0,0
25014,251000,"patriots",12,0.230769,136,54,22,40,0.397059,0.161765,0.294118,0,0
25014,251000,"unm",10,0.192308,136,54,22,40,0.397059,0.161765,0.294118,0,0
25015,251000,"european_georgia",4,0.020942,430,196,65,165,0.455814,0.151163,0.383721,4,0.020408
25015,251000,"gd",53,0.277487,430,196,65,165,0.455814,0.151163,0.383721,4,0.020408
25015,251000,"patriots",29,0.151832,430,196,65,165,0.455814,0.151163,0.383721,4,0.020408
25015,251000,"unm",105,0.549738,430,196,65,165,0.455814,0.151163,0.383721,4,0.020408
25016,250900,"european_georgia",1,0.006623,310,163,33,126,0.525806,0.106452,0.406452,5,0.030675
25016,250900,"gd",44,0.291391,310,163,33,126,0.525806,0.106452,0.406452,5,0.030675
25016,250900,"initiative_group",78,0.516556,310,163,33,126,0.525806,0.106452,0.406452,5,0.030675
25016,250900,"unm",28,0.18543,310,163,33,126,0.525806,0.106452,0.406452,5,0.030675
25017,250900,"burjanadze_democratic",15,0.133929,431,118,53,96,0.273782,0.12297,0.222738,6,0.050847
25017,250900,"european_georgia",2,0.017857,431,118,53,96,0.273782,0.12297,0.222738,6,0.050847
25017,250900,"gd",33,0.294643,431,118,53,96,0.273782,0.12297,0.222738,6,0.050847
25017,250900,"initiative_group",6,0.053571,431,118,53,96,0.273782,0.12297,0.222738,6,0.050847
25017,250900,"patriots",42,0.375,431,118,53,96,0.273782,0.12297,0.222738,6,0.050847
25017,250900,"unm",14,0.125,431,118,53,96,0.273782,0.12297,0.222738,6,0.050847
25018,250900,"gd",60,0.530973,307,118,45,100,0.384365,0.14658,0.325733,4,0.033898
25018,250900,"initiative_group",32,0.283186,307,118,45,100,0.384365,0.14658,0.325733,4,0.033898
25018,250900,"patriots",8,0.070796,307,118,45,100,0.384365,0.14658,0.325733,4,0.033898
25018,250900,"unm",13,0.115044,307,118,45,100,0.384365,0.14658,0.325733,4,0.033898
25019,250900,"european_georgia",3,0.09375,127,39,10,24,0.307087,0.07874,0.188976,2,0.051282
25019,250900,"gd",17,0.53125,127,39,10,24,0.307087,0.07874,0.188976,2,0.051282
25019,250900,"initiative_group",1,0.03125,127,39,10,24,0.307087,0.07874,0.188976,2,0.051282
25019,250900,"patriots",5,0.15625,127,39,10,24,0.307087,0.07874,0.188976,2,0.051282
25019,250900,"unm",6,0.1875,127,39,10,24,0.307087,0.07874,0.188976,2,0.051282
25020,250600,"european_georgia",17,0.038031,697,482,110,428,0.691535,0.157819,0.61406,33,0.068465
25020,250600,"gd",319,0.713647,697,482,110,428,0.691535,0.157819,0.61406,33,0.068465
25020,250600,"unm",111,0.248322,697,482,110,428,0.691535,0.157819,0.61406,33,0.068465
25021,250600,"european_georgia",3,0.024,254,129,67,125,0.507874,0.26378,0.492126,4,0.031008
25021,250600,"gd",70,0.56,254,129,67,125,0.507874,0.26378,0.492126,4,0.031008
25021,250600,"unm",52,0.416,254,129,67,125,0.507874,0.26378,0.492126,4,0.031008
25022,251700,"european_georgia",3,0.02,334,161,60,135,0.482036,0.179641,0.404192,9,0.055901
25022,251700,"gd",96,0.64,334,161,60,135,0.482036,0.179641,0.404192,9,0.055901
25022,251700,"unm",51,0.34,334,161,60,135,0.482036,0.179641,0.404192,9,0.055901
25023,252900,"gd",77,0.611111,336,135,58,122,0.401786,0.172619,0.363095,7,0.051852
25023,252900,"patriots",43,0.34127,336,135,58,122,0.401786,0.172619,0.363095,7,0.051852
25023,252900,"unm",6,0.047619,336,135,58,122,0.401786,0.172619,0.363095,7,0.051852
25024,252900,"gd",10,0.625,46,19,11,15,0.413043,0.23913,0.326087,1,0.052632
25024,252900,"patriots",6,0.375,46,19,11,15,0.413043,0.23913,0.326087,1,0.052632
25025,251400,"european_georgia",1,0.004405,493,238,60,162,0.482759,0.121704,0.3286,7,0.029412
25025,251400,"gd",221,0.973568,493,238,60,162,0.482759,0.121704,0.3286,7,0.029412
25025,251400,"unm",5,0.022026,493,238,60,162,0.482759,0.121704,0.3286,7,0.029412
25026,251600,"european_georgia",42,0.14,688,308,113,228,0.447674,0.164244,0.331395,7,0.022727
25026,251600,"gd",236,0.786667,688,308,113,228,0.447674,0.164244,0.331395,7,0.022727
25026,251600,"patriots",10,0.033333,688,308,113,228,0.447674,0.164244,0.331395,7,0.022727
25026,251600,"unm",12,0.04,688,308,113,228,0.447674,0.164244,0.331395,7,0.022727
25027,252200,"gd",368,0.941176,854,405,151,344,0.474239,0.176815,0.40281,11,0.02716
25027,252200,"patriots",17,0.043478,854,405,151,344,0.474239,0.176815,0.40281,11,0.02716
25027,252200,"unm",6,0.015345,854,405,151,344,0.474239,0.176815,0.40281,11,0.02716
25028,250500,"gd",203,0.922727,351,232,104,218,0.660969,0.296296,0.621083,6,0.025862
25028,250500,"unm",6,0.027273,351,232,104,218,0.660969,0.296296,0.621083,6,0.025862
25028,250500,"vashadze_2017",11,0.05,351,232,104,218,0.660969,0.296296,0.621083,6,0.025862
25029,251800,"european_georgia",110,0.351438,654,319,105,212,0.487768,0.16055,0.324159,5,0.015674
25029,251800,"gd",150,0.479233,654,319,105,212,0.487768,0.16055,0.324159,5,0.015674
25029,251800,"patriots",10,0.031949,654,319,105,212,0.487768,0.16055,0.324159,5,0.015674
25029,251800,"unm",43,0.13738,654,319,105,212,0.487768,0.16055,0.324159,5,0.015674
25030,251300,"european_georgia",1,0.003448,633,301,118,197,0.475513,0.186414,0.311216,11,0.036545
25030,251300,"gd",98,0.337931,633,301,118,197,0.475513,0.186414,0.311216,11,0.036545
25030,251300,"initiative_group",72,0.248276,633,301,118,197,0.475513,0.186414,0.311216,11,0.036545
25030,251300,"patriots",35,0.12069,633,301,118,197,0.475513,0.186414,0.311216,11,0.036545
25030,251300,"republicans_2016",2,0.006897,633,301,118,197,0.475513,0.186414,0.311216,11,0.036545
25030,251300,"unm",82,0.282759,633,301,118,197,0.475513,0.186414,0.311216,11,0.036545
25031,252100,"european_georgia",2,0.007782,489,270,94,240,0.552147,0.192229,0.490798,11,0.040741
25031,252100,"gd",194,0.754864,489,270,94,240,0.552147,0.192229,0.490798,11,0.040741
25031,252100,"patriots",42,0.163424,489,270,94,240,0.552147,0.192229,0.490798,11,0.040741
25031,252100,"unm",19,0.07393,489,270,94,240,0.552147,0.192229,0.490798,11,0.040741
25032,253000,"european_georgia",59,0.234127,570,268,75,176,0.470175,0.131579,0.308772,14,0.052239
25032,253000,"gd",120,0.47619,570,268,75,176,0.470175,0.131579,0.308772,14,0.052239
25032,253000,"patriots",32,0.126984,570,268,75,176,0.470175,0.131579,0.308772,14,0.052239
25032,253000,"unm",41,0.162698,570,268,75,176,0.470175,0.131579,0.308772,14,0.052239
25033,252300,"gd",33,0.478261,426,76,21,58,0.178404,0.049296,0.13615,4,0.052632
25033,252300,"initiative_group",8,0.115942,426,76,21,58,0.178404,0.049296,0.13615,4,0.052632
25033,252300,"patriots",7,0.101449,426,76,21,58,0.178404,0.049296,0.13615,4,0.052632
25033,252300,"unm",21,0.304348,426,76,21,58,0.178404,0.049296,0.13615,4,0.052632
25034,252000,"gd",430,0.865191,1026,516,136,377,0.502924,0.132554,0.367446,10,0.01938
25034,252000,"unm",67,0.134809,1026,516,136,377,0.502924,0.132554,0.367446,10,0.01938
25035,252400,"gd",179,0.733607,445,252,87,232,0.566292,0.195506,0.521348,5,0.019841
25035,252400,"unm",65,0.266393,445,252,87,232,0.566292,0.195506,0.521348,5,0.019841
