"district_id","party_id","votes","vote_share","registered","voted","voted_noon","voted_5pm","main_list","special_list","turnout_pct","noon_pct","five_pct","invalid_ballots","invalid_pct"
"66","european_democrats",29,0.001873,27464,16079,5885,13123,27265,199,0.585457,0.214281,0.477826,571,0.035512
"66","european_georgia",348,0.022479,27464,16079,5885,13123,27265,199,0.585457,0.214281,0.477826,571,0.035512
"66","european_socialists",0,0,27464,16079,5885,13123,27265,199,0.585457,0.214281,0.477826,571,0.035512
"66","face_plus",0,0,27464,16079,5885,13123,27265,199,0.585457,0.214281,0.477826,571,0.035512
"66","for_people",0,0,27464,16079,5885,13123,27265,199,0.585457,0.214281,0.477826,571,0.035512
"66","free_choice",0,0,27464,16079,5885,13123,27265,199,0.585457,0.214281,0.477826,571,0.035512
"66","free_georgia",14,0.000904,27464,16079,5885,13123,27265,199,0.585457,0.214281,0.477826,571,0.035512
"66","freedom_gamsakhurdia",0,0,27464,16079,5885,13123,27265,199,0.585457,0.214281,0.477826,571,0.035512
"66","gakharia",2179,0.140753,27464,16079,5885,13123,27265,199,0.585457,0.214281,0.477826,571,0.035512
"66","gd",6623,0.427815,27464,16079,5885,13123,27265,199,0.585457,0.214281,0.477826,571,0.035512
"66","georgia_party",0,0,27464,16079,5885,13123,27265,199,0.585457,0.214281,0.477826,571,0.035512
"66","georgian_group",0,0,27464,16079,5885,13123,27265,199,0.585457,0.214281,0.477826,571,0.035512
"66","girchi",67,0.004328,27464,16079,5885,13123,27265,199,0.585457,0.214281,0.477826,571,0.035512
"66","girchi_more_freedom",82,0.005297,27464,16079,5885,13123,27265,199,0.585457,0.214281,0.477826,571,0.035512
"66","greens_geo",0,0,27464,16079,5885,13123,27265,199,0.585457,0.214281,0.477826,571,0.035512
"66","labour",332,0.021446,27464,16079,5885,13123,27265,199,0.585457,0.214281,0.477826,571,0.035512
"66","law_justice",0,0,27464,16079,5885,13123,27265,199,0.585457,0.214281,0.477826,571,0.035512
"66","left_alliance",0,0,27464,16079,5885,13123,27265,199,0.585457,0.214281,0.477826,571,0.035512
"66","lelo",346,0.02235,27464,16079,5885,13123,27265,199,0.585457,0.214281,0.477826,571,0.035512
"66","mechiauri_united",0,0,27464,16079,5885,13123,27265,199,0.585457,0.214281,0.477826,571,0.035512
"66","nation_party",0,0,27464,16079,5885,13123,27265,199,0.585457,0.214281,0.477826,571,0.035512
"66","new_christian_democrats",0,0,27464,16079,5885,13123,27265,199,0.585457,0.214281,0.477826,571,0.035512
"66","patriots",108,0.006976,27464,16079,5885,13123,27265,199,0.585457,0.214281,0.477826,571,0.035512
"66","peoples_party",0,0,27464,16079,5885,13123,27265,199,0.585457,0.214281,0.477826,571,0.035512
"66","progress_freedom",0,0,27464,16079,5885,13123,27265,199,0.585457,0.214281,0.477826,571,0.035512
"66","reformators",0,0,27464,16079,5885,13123,27265,199,0.585457,0.214281,0.477826,571,0.035512
"66","reformer",0,0,27464,16079,5885,13123,27265,199,0.585457,0.214281,0.477826,571,0.035512
"66","social_democrats",0,0,27464,16079,5885,13123,27265,199,0.585457,0.214281,0.477826,571,0.035512
"66","social_justice",0,0,27464,16079,5885,13123,27265,199,0.585457,0.214281,0.477826,571,0.035512
"66","third_force",119,0.007687,27464,16079,5885,13123,27265,199,0.585457,0.214281,0.477826,571,0.035512
"66","third_way",0,0,27464,16079,5885,13123,27265,199,0.585457,0.214281,0.477826,571,0.035512
"66","tribuna",0,0,27464,16079,5885,13123,27265,199,0.585457,0.214281,0.477826,571,0.035512
"66","unm",5234,0.338092,27464,16079,5885,13123,27265,199,0.585457,0.214281,0.477826,571,0.035512
"66","workers_socialist",0,0,27464,16079,5885,13123,27265,199,0.585457,0.214281,0.477826,571,0.035512
"67","citizens",0,0,121182,53101,18973,41099,119849,1333,0.438192,0.156566,0.339151,1625,0.030602
"67","democrats_alliance",0,0,121182,53101,18973,41099,119849,1333,0.438192,0.156566,0.339151,1625,0.030602
"67","development_party",0,0,121182,53101,18973,41099,119849,1333,0.438192,0.156566,0.339151,1625,0.030602
"67","droa",0,0,121182,53101,18973,41099,119849,1333,0.438192,0.156566,0.339151,1625,0.030602
"67","early_elections_coalition",0,0,121182,53101,18973,41099,119849,1333,0.438192,0.156566,0.339151,1625,0.030602
"67","european_democrats",0,0,121182,53101,18973,41099,119849,1333,0.438192,0.156566,0.339151,1625,0.030602
"67","european_georgia",533,0.010364,121182,53101,18973,41099,119849,1333,0.438192,0.156566,0.339151,1625,0.030602
"67","european_socialists",0,0,121182,53101,18973,41099,119849,1333,0.438192,0.156566,0.339151,1625,0.030602
"67","face_plus",0,0,121182,53101,18973,41099,119849,1333,0.438192,0.156566,0.339151,1625,0.030602
"67","for_people",0,0,121182,53101,18973,41099,119849,1333,0.438192,0.156566,0.339151,1625,0.030602
"67","free_choice",0,0,121182,53101,18973,41099,119849,1333,0.438192,0.156566,0.339151,1625,0.030602
"67","free_georgia",46,0.000894,121182,53101,18973,41099,119849,1333,0.438192,0.156566,0.339151,1625,0.030602
"67","freedom_gamsakhurdia",0,0,121182,53101,18973,41099,119849,1333,0.438192,0.156566,0.339151,1625,0.030602
"67","gakharia",5524,0.107412,121182,53101,18973,41099,119849,1333,0.438192,0.156566,0.339151,1625,0.030602
"67","gd",20579,0.400152,121182,53101,18973,41099,119849,1333,0.438192,0.156566,0.339151,1625,0.030602
"67","georgia_party",0,0,121182,53101,18973,41099,119849,1333,0.438192,0.156566,0.339151,1625,0.030602
"67","georgian_group",0,0,121182,53101,18973,41099,119849,1333,0.438192,0.156566,0.339151,1625,0.030602
"67","girchi",301,0.005853,121182,53101,18973,41099,119849,1333,0.438192,0.156566,0.339151,1625,0.030602
"67","girchi_more_freedom",372,0.007233,121182,53101,18973,41099,119849,1333,0.438192,0.156566,0.339151,1625,0.030602
"67","greens_geo",0,0,121182,53101,18973,41099,119849,1333,0.438192,0.156566,0.339151,1625,0.030602
"67","labour",364,0.007078,121182,53101,18973,41099,119849,1333,0.438192,0.156566,0.339151,1625,0.030602
"67","law_justice",0,0,121182,53101,18973,41099,119849,1333,0.438192,0.156566,0.339151,1625,0.030602
"67","left_alliance",0,0,121182,53101,18973,41099,119849,1333,0.438192,0.156566,0.339151,1625,0.030602
"67","lelo",742,0.014428,121182,53101,18973,41099,119849,1333,0.438192,0.156566,0.339151,1625,0.030602
"67","mechiauri_united",0,0,121182,53101,18973,41099,119849,1333,0.438192,0.156566,0.339151,1625,0.030602
"67","nation_party",0,0,121182,53101,18973,41099,119849,1333,0.438192,0.156566,0.339151,1625,0.030602
"67","new_christian_democrats",0,0,121182,53101,18973,41099,119849,1333,0.438192,0.156566,0.339151,1625,0.030602
"67","patriots",246,0.004783,121182,53101,18973,41099,119849,1333,0.438192,0.156566,0.339151,1625,0.030602
"67","peoples_party",0,0,121182,53101,18973,41099,119849,1333,0.438192,0.156566,0.339151,1625,0.030602
"67","progress_freedom",0,0,121182,53101,18973,41099,119849,1333,0.438192,0.156566,0.339151,1625,0.030602
"67","reformators",0,0,121182,53101,18973,41099,119849,1333,0.438192,0.156566,0.339151,1625,0.030602
"67","reformer",87,0.001692,121182,53101,18973,41099,119849,1333,0.438192,0.156566,0.339151,1625,0.030602
"67","social_democrats",0,0,121182,53101,18973,41099,119849,1333,0.438192,0.156566,0.339151,1625,0.030602
"67","social_justice",0,0,121182,53101,18973,41099,119849,1333,0.438192,0.156566,0.339151,1625,0.030602
"67","third_force",329,0.006397,121182,53101,18973,41099,119849,1333,0.438192,0.156566,0.339151,1625,0.030602
"67","third_way",0,0,121182,53101,18973,41099,119849,1333,0.438192,0.156566,0.339151,1625,0.030602
"67","tribuna",137,0.002664,121182,53101,18973,41099,119849,1333,0.438192,0.156566,0.339151,1625,0.030602
"67","unm",22168,0.431049,121182,53101,18973,41099,119849,1333,0.438192,0.156566,0.339151,1625,0.030602
"67","workers_socialist",0,0,121182,53101,18973,41099,119849,1333,0.438192,0.156566,0.339151,1625,0.030602
"68","citizens",0,0,28946,14975,5486,11759,28737,209,0.517343,0.189525,0.406239,553,0.036928
"68","democrats_alliance",0,0,28946,14975,5486,11759,28737,209,0.517343,0.189525,0.406239,553,0.036928
"68","development_party",0,0,28946,14975,5486,11759,28737,209,0.517343,0.189525,0.406239,553,0.036928
"68","droa",0,0,28946,14975,5486,11759,28737,209,0.517343,0.189525,0.406239,553,0.036928
"68","early_elections_coalition",0,0,28946,14975,5486,11759,28737,209,0.517343,0.189525,0.406239,553,0.036928
"68","european_democrats",34,0.002362,28946,14975,5486,11759,28737,209,0.517343,0.189525,0.406239,553,0.036928
"68","european_georgia",310,0.021535,28946,14975,5486,11759,28737,209,0.517343,0.189525,0.406239,553,0.036928
"68","european_socialists",0,0,28946,14975,5486,11759,28737,209,0.517343,0.189525,0.406239,553,0.036928
"68","face_plus",0,0,28946,14975,5486,11759,28737,209,0.517343,0.189525,0.406239,553,0.036928
"68","for_people",0,0,28946,14975,5486,11759,28737,209,0.517343,0.189525,0.406239,553,0.036928
"68","free_choice",0,0,28946,14975,5486,11759,28737,209,0.517343,0.189525,0.406239,553,0.036928
"68","free_georgia",13,0.000903,28946,14975,5486,11759,28737,209,0.517343,0.189525,0.406239,553,0.036928
"68","freedom_gamsakhurdia",0,0,28946,14975,5486,11759,28737,209,0.517343,0.189525,0.406239,553,0.036928
"68","gakharia",2730,0.189649,28946,14975,5486,11759,28737,209,0.517343,0.189525,0.406239,553,0.036928
"68","gd",5008,0.347899,28946,14975,5486,11759,28737,209,0.517343,0.189525,0.406239,553,0.036928
"68","georgia_party",0,0,28946,14975,5486,11759,28737,209,0.517343,0.189525,0.406239,553,0.036928
"68","georgian_group",0,0,28946,14975,5486,11759,28737,209,0.517343,0.189525,0.406239,553,0.036928
"68","girchi",75,0.00521,28946,14975,5486,11759,28737,209,0.517343,0.189525,0.406239,553,0.036928
"68","girchi_more_freedom",0,0,28946,14975,5486,11759,28737,209,0.517343,0.189525,0.406239,553,0.036928
"68","greens_geo",0,0,28946,14975,5486,11759,28737,209,0.517343,0.189525,0.406239,553,0.036928
"68","labour",102,0.007086,28946,14975,5486,11759,28737,209,0.517343,0.189525,0.406239,553,0.036928
"68","law_justice",0,0,28946,14975,5486,11759,28737,209,0.517343,0.189525,0.406239,553,0.036928
"68","left_alliance",0,0,28946,14975,5486,11759,28737,209,0.517343,0.189525,0.406239,553,0.036928
"68","lelo",482,0.033484,28946,14975,5486,11759,28737,209,0.517343,0.189525,0.406239,553,0.036928
"68","mechiauri_united",0,0,28946,14975,5486,11759,28737,209,0.517343,0.189525,0.406239,553,0.036928
"68","nation_party",0,0,28946,14975,5486,11759,28737,209,0.517343,0.189525,0.406239,553,0.036928
"68","new_christian_democrats",0,0,28946,14975,5486,11759,28737,209,0.517343,0.189525,0.406239,553,0.036928
"68","patriots",107,0.007433,28946,14975,5486,11759,28737,209,0.517343,0.189525,0.406239,553,0.036928
"68","peoples_party",0,0,28946,14975,5486,11759,28737,209,0.517343,0.189525,0.406239,553,0.036928
"68","progress_freedom",0,0,28946,14975,5486,11759,28737,209,0.517343,0.189525,0.406239,553,0.036928
"68","reformators",0,0,28946,14975,5486,11759,28737,209,0.517343,0.189525,0.406239,553,0.036928
"68","reformer",0,0,28946,14975,5486,11759,28737,209,0.517343,0.189525,0.406239,553,0.036928
"68","social_democrats",0,0,28946,14975,5486,11759,28737,209,0.517343,0.189525,0.406239,553,0.036928
"68","social_justice",0,0,28946,14975,5486,11759,28737,209,0.517343,0.189525,0.406239,553,0.036928
"68","third_force",95,0.0066,28946,14975,5486,11759,28737,209,0.517343,0.189525,0.406239,553,0.036928
"68","third_way",0,0,28946,14975,5486,11759,28737,209,0.517343,0.189525,0.406239,553,0.036928
"68","tribuna",0,0,28946,14975,5486,11759,28737,209,0.517343,0.189525,0.406239,553,0.036928
"68","unm",5439,0.37784,28946,14975,5486,11759,28737,209,0.517343,0.189525,0.406239,553,0.036928
"68","workers_socialist",0,0,28946,14975,5486,11759,28737,209,0.517343,0.189525,0.406239,553,0.036928
"69","citizens",0,0,21628,13390,5076,10962,21528,100,0.619105,0.234696,0.506843,495,0.036968
"69","democrats_alliance",0,0,21628,13390,5076,10962,21528,100,0.619105,0.234696,0.506843,495,0.036968
"69","development_party",0,0,21628,13390,5076,10962,21528,100,0.619105,0.234696,0.506843,495,0.036968
"69","droa",0,0,21628,13390,5076,10962,21528,100,0.619105,0.234696,0.506843,495,0.036968
"69","early_elections_coalition",0,0,21628,13390,5076,10962,21528,100,0.619105,0.234696,0.506843,495,0.036968
"69","european_democrats",31,0.002406,21628,13390,5076,10962,21528,100,0.619105,0.234696,0.506843,495,0.036968
"69","european_georgia",169,0.013118,21628,13390,5076,10962,21528,100,0.619105,0.234696,0.506843,495,0.036968
"69","european_socialists",0,0,21628,13390,5076,10962,21528,100,0.619105,0.234696,0.506843,495,0.036968
"69","face_plus",0,0,21628,13390,5076,10962,21528,100,0.619105,0.234696,0.506843,495,0.036968
"69","for_people",254,0.019716,21628,13390,5076,10962,21528,100,0.619105,0.234696,0.506843,495,0.036968
"69","free_choice",0,0,21628,13390,5076,10962,21528,100,0.619105,0.234696,0.506843,495,0.036968
"69","free_georgia",7,0.000543,21628,13390,5076,10962,21528,100,0.619105,0.234696,0.506843,495,0.036968
"69","freedom_gamsakhurdia",92,0.007141,21628,13390,5076,10962,21528,100,0.619105,0.234696,0.506843,495,0.036968
"69","gakharia",2987,0.231856,21628,13390,5076,10962,21528,100,0.619105,0.234696,0.506843,495,0.036968
"69","gd",4383,0.340216,21628,13390,5076,10962,21528,100,0.619105,0.234696,0.506843,495,0.036968
"69","georgia_party",0,0,21628,13390,5076,10962,21528,100,0.619105,0.234696,0.506843,495,0.036968
"69","georgian_group",0,0,21628,13390,5076,10962,21528,100,0.619105,0.234696,0.506843,495,0.036968
"69","girchi",52,0.004036,21628,13390,5076,10962,21528,100,0.619105,0.234696,0.506843,495,0.036968
"69","girchi_more_freedom",0,0,21628,13390,5076,10962,21528,100,0.619105,0.234696,0.506843,495,0.036968
"69","greens_geo",0,0,21628,13390,5076,10962,21528,100,0.619105,0.234696,0.506843,495,0.036968
"69","labour",62,0.004813,21628,13390,5076,10962,21528,100,0.619105,0.234696,0.506843,495,0.036968
"69","law_justice",0,0,21628,13390,5076,10962,21528,100,0.619105,0.234696,0.506843,495,0.036968
"69","left_alliance",0,0,21628,13390,5076,10962,21528,100,0.619105,0.234696,0.506843,495,0.036968
"69","lelo",413,0.032058,21628,13390,5076,10962,21528,100,0.619105,0.234696,0.506843,495,0.036968
"69","mechiauri_united",0,0,21628,13390,5076,10962,21528,100,0.619105,0.234696,0.506843,495,0.036968
"69","nation_party",0,0,21628,13390,5076,10962,21528,100,0.619105,0.234696,0.506843,495,0.036968
"69","new_christian_democrats",0,0,21628,13390,5076,10962,21528,100,0.619105,0.234696,0.506843,495,0.036968
"69","patriots",79,0.006132,21628,13390,5076,10962,21528,100,0.619105,0.234696,0.506843,495,0.036968
"69","peoples_party",0,0,21628,13390,5076,10962,21528,100,0.619105,0.234696,0.506843,495,0.036968
"69","progress_freedom",0,0,21628,13390,5076,10962,21528,100,0.619105,0.234696,0.506843,495,0.036968
"69","reformators",0,0,21628,13390,5076,10962,21528,100,0.619105,0.234696,0.506843,495,0.036968
"69","reformer",0,0,21628,13390,5076,10962,21528,100,0.619105,0.234696,0.506843,495,0.036968
"69","social_democrats",0,0,21628,13390,5076,10962,21528,100,0.619105,0.234696,0.506843,495,0.036968
"69","social_justice",0,0,21628,13390,5076,10962,21528,100,0.619105,0.234696,0.506843,495,0.036968
"69","third_force",216,0.016766,21628,13390,5076,10962,21528,100,0.619105,0.234696,0.506843,495,0.036968
"69","third_way",0,0,21628,13390,5076,10962,21528,100,0.619105,0.234696,0.506843,495,0.036968
"69","tribuna",0,0,21628,13390,5076,10962,21528,100,0.619105,0.234696,0.506843,495,0.036968
"69","unm",4138,0.321198,21628,13390,5076,10962,21528,100,0.619105,0.234696,0.506843,495,0.036968
"69","workers_socialist",0,0,21628,13390,5076,10962,21528,100,0.619105,0.234696,0.506843,495,0.036968
"70","citizens",0,0,41562,21445,7974,17717,41059,503,0.515976,0.191858,0.426279,804,0.037491
"70","democrats_alliance",0,0,41562,21445,7974,17717,41059,503,0.515976,0.191858,0.426279,804,0.037491
"70","development_party",0,0,41562,21445,7974,17717,41059,503,0.515976,0.191858,0.426279,804,0.037491
"70","droa",190,0.009214,41562,21445,7974,17717,41059,503,0.515976,0.191858,0.426279,804,0.037491
"70","early_elections_coalition",0,0,41562,21445,7974,17717,41059,503,0.515976,0.191858,0.426279,804,0.037491
"70","european_democrats",47,0.002279,41562,21445,7974,17717,41059,503,0.515976,0.191858,0.426279,804,0.037491
"70","european_georgia",486,0.023569,41562,21445,7974,17717,41059,503,0.515976,0.191858,0.426279,804,0.037491
"70","european_socialists",112,0.005432,41562,21445,7974,17717,41059,503,0.515976,0.191858,0.426279,804,0.037491
"70","face_plus",0,0,41562,21445,7974,17717,41059,503,0.515976,0.191858,0.426279,804,0.037491
"70","for_people",0,0,41562,21445,7974,17717,41059,503,0.515976,0.191858,0.426279,804,0.037491
"70","free_choice",0,0,41562,21445,7974,17717,41059,503,0.515976,0.191858,0.426279,804,0.037491
"70","free_georgia",106,0.005141,41562,21445,7974,17717,41059,503,0.515976,0.191858,0.426279,804,0.037491
"70","freedom_gamsakhurdia",0,0,41562,21445,7974,17717,41059,503,0.515976,0.191858,0.426279,804,0.037491
"70","gakharia",2720,0.131911,41562,21445,7974,17717,41059,503,0.515976,0.191858,0.426279,804,0.037491
"70","gd",8610,0.417556,41562,21445,7974,17717,41059,503,0.515976,0.191858,0.426279,804,0.037491
"70","georgia_party",0,0,41562,21445,7974,17717,41059,503,0.515976,0.191858,0.426279,804,0.037491
"70","georgian_group",0,0,41562,21445,7974,17717,41059,503,0.515976,0.191858,0.426279,804,0.037491
"70","girchi",209,0.010136,41562,21445,7974,17717,41059,503,0.515976,0.191858,0.426279,804,0.037491
"70","girchi_more_freedom",287,0.013919,41562,21445,7974,17717,41059,503,0.515976,0.191858,0.426279,804,0.037491
"70","greens_geo",0,0,41562,21445,7974,17717,41059,503,0.515976,0.191858,0.426279,804,0.037491
"70","labour",281,0.013628,41562,21445,7974,17717,41059,503,0.515976,0.191858,0.426279,804,0.037491
"70","law_justice",0,0,41562,21445,7974,17717,41059,503,0.515976,0.191858,0.426279,804,0.037491
"70","left_alliance",0,0,41562,21445,7974,17717,41059,503,0.515976,0.191858,0.426279,804,0.037491
"70","lelo",379,0.01838,41562,21445,7974,17717,41059,503,0.515976,0.191858,0.426279,804,0.037491
"70","mechiauri_united",0,0,41562,21445,7974,17717,41059,503,0.515976,0.191858,0.426279,804,0.037491
"70","nation_party",0,0,41562,21445,7974,17717,41059,503,0.515976,0.191858,0.426279,804,0.037491
"70","new_christian_democrats",0,0,41562,21445,7974,17717,41059,503,0.515976,0.191858,0.426279,804,0.037491
"70","patriots",133,0.00645,41562,21445,7974,17717,41059,503,0.515976,0.191858,0.426279,804,0.037491
"70","peoples_party",0,0,41562,21445,7974,17717,41059,503,0.515976,0.191858,0.426279,804,0.037491
"70","progress_freedom",0,0,41562,21445,7974,17717,41059,503,0.515976,0.191858,0.426279,804,0.037491
"70","reformators",0,0,41562,21445,7974,17717,41059,503,0.515976,0.191858,0.426279,804,0.037491
"70","reformer",320,0.015519,41562,21445,7974,17717,41059,503,0.515976,0.191858,0.426279,804,0.037491
"70","social_democrats",0,0,41562,21445,7974,17717,41059,503,0.515976,0.191858,0.426279,804,0.037491
"70","social_justice",0,0,41562,21445,7974,17717,41059,503,0.515976,0.191858,0.426279,804,0.037491
"70","third_force",263,0.012755,41562,21445,7974,17717,41059,503,0.515976,0.191858,0.426279,804,0.037491
